time,Plot
2016-10-09T06:00:00Z,617.2330562499999
2016-10-09T12:00:00Z,616.4797435185184
2016-10-09T18:00:00Z,616.0832201388888
2016-10-10T00:00:00Z,616.1420006944444
2016-10-10T06:00:00Z,616.440886111111
2016-10-10T12:00:00Z,616.530243287037
2016-10-10T18:00:00Z,616.5948437500001
2016-10-11T00:00:00Z,619.1371430555556
2016-10-11T06:00:00Z,624.6862041666667
2016-10-11T12:00:00Z,631.4493064814815
2016-10-11T18:00:00Z,637.8965185185184
2016-10-12T00:00:00Z,641.8495108796296
2016-10-12T06:00:00Z,642.9876708333333
2016-10-12T12:00:00Z,642.4727479166667
2016-10-12T18:00:00Z,640.7745006944444
2016-10-13T00:00:00Z,638.7722814814815
2016-10-13T06:00:00Z,637.2079986111112
2016-10-13T12:00:00Z,636.2130662037038
2016-10-13T18:00:00Z,635.5650835648148
2016-10-14T00:00:00Z,634.9918611111111
2016-10-14T06:00:00Z,634.8408134259258
2016-10-14T12:00:00Z,635.4110247685185
2016-10-14T18:00:00Z,636.7502162037036
2016-10-15T00:00:00Z,638.4094178240739
2016-10-15T06:00:00Z,639.8378083333332
2016-10-15T12:00:00Z,640.6838384259258
2016-10-15T18:00:00Z,640.3756090277778
2016-10-16T00:00:00Z,639.5617803240741
2016-10-16T06:00:00Z,639.1847469907408
2016-10-16T12:00:00Z,639.5521622685186
2016-10-16T18:00:00Z,640.3328587962963
2016-10-17T00:00:00Z,640.508598148148
2016-10-17T06:00:00Z,639.757392824074
2016-10-17T12:00:00Z,638.730799537037
2016-10-17T18:00:00Z,637.9528460648147
2016-10-18T00:00:00Z,637.4985067129628
2016-10-18T06:00:00Z,637.2152747685186
2016-10-18T12:00:00Z,636.9582467592594
2016-10-18T18:00:00Z,636.256719675926
2016-10-19T00:00:00Z,635.5805108796297
2016-10-19T06:00:00Z,635.0007793981482
2016-10-19T12:00:00Z,633.3516752314816
2016-10-19T18:00:00Z,630.8129439814815
2016-10-20T00:00:00Z,628.4018393518519
2016-10-20T06:00:00Z,627.073425925926
2016-10-20T12:00:00Z,626.7065224537038
2016-10-20T18:00:00Z,626.9541780092592
2016-10-21T00:00:00Z,627.8072284722222
2016-10-21T06:00:00Z,628.8399525462962
2016-10-21T12:00:00Z,630.099699074074
2016-10-21T18:00:00Z,631.1234523148149
2016-10-22T00:00:00Z,631.6488712962964
2016-10-22T06:00:00Z,632.7031206018519
2016-10-22T12:00:00Z,637.1275699074075
2016-10-22T18:00:00Z,645.5738439814814
2016-10-23T00:00:00Z,654.3540303240742
2016-10-23T06:00:00Z,659.5793152777778
2016-10-23T12:00:00Z,660.3186175925925
2016-10-23T18:00:00Z,658.1018555555555
2016-10-24T00:00:00Z,654.7480819444444
2016-10-24T06:00:00Z,651.5128349537039
2016-10-24T12:00:00Z,649.3568201388889
2016-10-24T18:00:00Z,648.5634458333334
2016-10-25T00:00:00Z,649.5688203703704
2016-10-25T06:00:00Z,651.4466006944446
2016-10-25T12:00:00Z,653.2219821759259
2016-10-25T18:00:00Z,654.504430787037
2016-10-26T00:00:00Z,655.4013305555554
2016-10-26T06:00:00Z,656.9708916666665
2016-10-26T12:00:00Z,661.2671141203704
2016-10-26T18:00:00Z,667.9001469907406
2016-10-27T00:00:00Z,675.6230879629629
2016-10-27T06:00:00Z,682.8346171296295
2016-10-27T12:00:00Z,686.5942784722223
2016-10-27T18:00:00Z,687.5245442129631
2016-10-28T00:00:00Z,687.2512729166668
2016-10-28T06:00:00Z,686.8435844907408
2016-10-28T12:00:00Z,687.2134583333333
2016-10-28T18:00:00Z,688.0867863425924
2016-10-29T00:00:00Z,691.2106708333334
2016-10-29T06:00:00Z,697.2240534722223
2016-10-29T12:00:00Z,705.4620280092594
2016-10-29T18:00:00Z,713.7808546296296
2016-10-30T00:00:00Z,716.7502553240741
2016-10-30T06:00:00Z,715.5649250000001
2016-10-30T12:00:00Z,711.9695243055558
2016-10-30T18:00:00Z,707.331750925926
2016-10-31T00:00:00Z,701.5146803240741
2016-10-31T06:00:00Z,697.1516280092593
2016-10-31T12:00:00Z,695.9246032407408
2016-10-31T18:00:00Z,697.289107638889
2016-11-01T00:00:00Z,700.2402939814814
2016-11-01T06:00:00Z,708.0601340277777
2016-11-01T12:00:00Z,719.6112645833333
2016-11-01T18:00:00Z,729.8962027777778
2016-11-02T00:00:00Z,735.3177523148147
2016-11-02T06:00:00Z,734.8411094907409
2016-11-02T12:00:00Z,731.6501599537038
2016-11-02T18:00:00Z,731.1748407407407
2016-11-03T00:00:00Z,735.622505324074
2016-11-03T06:00:00Z,740.6543296296295
2016-11-03T12:00:00Z,739.2563800925924
2016-11-03T18:00:00Z,724.9674724537036
2016-11-04T00:00:00Z,706.0912472222223
2016-11-04T06:00:00Z,693.0118108796296
2016-11-04T12:00:00Z,687.8262831018518
2016-11-04T18:00:00Z,688.9850696759258
2016-11-05T00:00:00Z,693.8430319444443
2016-11-05T06:00:00Z,699.3149481481481
2016-11-05T12:00:00Z,703.3111199074074
2016-11-05T18:00:00Z,705.7338692129629
2016-11-06T00:00:00Z,708.1891298611112
2016-11-06T06:00:00Z,711.6256435185186
2016-11-06T12:00:00Z,713.4380840277778
2016-11-06T18:00:00Z,713.6230921296298
2016-11-07T00:00:00Z,712.2743074074075
2016-11-07T06:00:00Z,709.7468539351852
2016-11-07T12:00:00Z,707.1008576388886
2016-11-07T18:00:00Z,705.4790969907405
2016-11-08T00:00:00Z,705.0067601851852
2016-11-08T06:00:00Z,705.0277500000001
2016-11-08T12:00:00Z,706.1582210648148
2016-11-08T18:00:00Z,708.169331712963
2016-11-09T00:00:00Z,714.451899074074
2016-11-09T06:00:00Z,725.3692305555554
2016-11-09T12:00:00Z,733.629906712963
2016-11-09T18:00:00Z,735.3147296296296
2016-11-10T00:00:00Z,730.6166173611109
2016-11-10T06:00:00Z,723.3316020833331
2016-11-10T12:00:00Z,716.9210078703703
2016-11-10T18:00:00Z,712.2201657407405
2016-11-11T00:00:00Z,710.1431259259258
2016-11-11T06:00:00Z,710.145620601852
2016-11-11T12:00:00Z,711.9623782407407
2016-11-11T18:00:00Z,714.0873641203704
2016-11-12T00:00:00Z,715.453488888889
2016-11-12T06:00:00Z,714.5174407407408
2016-11-12T12:00:00Z,711.2685043981483
2016-11-12T18:00:00Z,706.9218064814814
2016-11-13T00:00:00Z,701.1121500000003
2016-11-13T06:00:00Z,694.865095138889
2016-11-13T12:00:00Z,691.0274803240741
2016-11-13T18:00:00Z,691.8422731481481
2016-11-14T00:00:00Z,695.8719425925925
2016-11-14T06:00:00Z,700.4060196759259
2016-11-14T12:00:00Z,702.499158101852
2016-11-14T18:00:00Z,703.4174226851852
2016-11-15T00:00:00Z,704.9295615740742
2016-11-15T06:00:00Z,708.0829453703706
2016-11-15T12:00:00Z,711.6123493055558
2016-11-15T18:00:00Z,714.3936030092594
2016-11-16T00:00:00Z,715.1192793981483
2016-11-16T06:00:00Z,714.8128002314816
2016-11-16T12:00:00Z,717.5965717592593
2016-11-16T18:00:00Z,725.2401891203705
2016-11-17T00:00:00Z,736.4860298611111
2016-11-17T06:00:00Z,746.5845893518517
2016-11-17T12:00:00Z,751.6034395833334
2016-11-17T18:00:00Z,750.7475620370373
2016-11-18T00:00:00Z,746.2097053240741
2016-11-18T06:00:00Z,743.4887983796294
2016-11-18T12:00:00Z,743.6560164351849
2016-11-18T18:00:00Z,745.4385243055555
2016-11-19T00:00:00Z,747.9978629629628
2016-11-19T06:00:00Z,749.5897530092592
2016-11-19T12:00:00Z,750.6354560185183
2016-11-19T18:00:00Z,751.2464724537036
2016-11-20T00:00:00Z,751.8860104166669
2016-11-20T06:00:00Z,752.4042530092594
2016-11-20T12:00:00Z,748.4735356481484
2016-11-20T18:00:00Z,738.7342416666667
2016-11-21T00:00:00Z,729.4198784722222
2016-11-21T06:00:00Z,724.1512611111111
2016-11-21T12:00:00Z,724.9471694444445
2016-11-21T18:00:00Z,729.6293643518519
2016-11-22T00:00:00Z,734.1122699074073
2016-11-22T06:00:00Z,737.1288791666666
2016-11-22T12:00:00Z,739.837446759259
2016-11-22T18:00:00Z,743.6238562499999
2016-11-23T00:00:00Z,746.6558321759259
2016-11-23T06:00:00Z,746.8850891203705
2016-11-23T12:00:00Z,744.24495625
2016-11-23T18:00:00Z,741.2247495370369
2016-11-24T00:00:00Z,739.6477925925925
2016-11-24T06:00:00Z,738.3630361111112
2016-11-24T12:00:00Z,736.3443076388888
2016-11-24T18:00:00Z,734.5197145833334
2016-11-25T00:00:00Z,733.3621337962963
2016-11-25T06:00:00Z,732.7482386574075
2016-11-25T12:00:00Z,732.9806921296296
2016-11-25T18:00:00Z,734.3618224537039
2016-11-26T00:00:00Z,736.7459425925927
2016-11-26T06:00:00Z,737.8056601851853
2016-11-26T12:00:00Z,736.3288761574075
2016-11-26T18:00:00Z,734.138226851852
2016-11-27T00:00:00Z,731.8970050925926
2016-11-27T06:00:00Z,730.7798435185183
2016-11-27T12:00:00Z,731.1749819444443
2016-11-27T18:00:00Z,731.3669335648146
2016-11-28T00:00:00Z,731.2048560185185
2016-11-28T06:00:00Z,730.9536819444444
2016-11-28T12:00:00Z,731.0322266203702
2016-11-28T18:00:00Z,731.4257157407407
2016-11-29T00:00:00Z,731.695669212963
2016-11-29T06:00:00Z,731.735520138889
2016-11-29T12:00:00Z,731.894424074074
2016-11-29T18:00:00Z,732.1847368055556
2016-11-30T00:00:00Z,732.4518136574076
2016-11-30T06:00:00Z,733.7941349537037
2016-11-30T12:00:00Z,736.9815206018519
2016-11-30T18:00:00Z,740.8428004629628
2016-12-01T00:00:00Z,744.3263844907406
2016-12-01T06:00:00Z,747.1930430555554
2016-12-01T12:00:00Z,750.0817118055556
2016-12-01T18:00:00Z,753.0287787037038
2016-12-02T00:00:00Z,757.7321537037038
2016-12-02T06:00:00Z,764.1671034722222
2016-12-02T12:00:00Z,770.8454571759261
2016-12-02T18:00:00Z,775.3155516203705
2016-12-03T00:00:00Z,775.4835863425927
2016-12-03T06:00:00Z,771.5239050925926
2016-12-03T12:00:00Z,767.2604777777775
2016-12-03T18:00:00Z,764.5800874999999
2016-12-04T00:00:00Z,763.7185449074074
2016-12-04T06:00:00Z,763.6617532407405
2016-12-04T12:00:00Z,764.075180324074
2016-12-04T18:00:00Z,764.5336974537037
2016-12-05T00:00:00Z,762.8843680555557
2016-12-05T06:00:00Z,758.3097064814816
2016-12-05T12:00:00Z,752.9547194444444
2016-12-05T18:00:00Z,749.5734939814814
2016-12-06T00:00:00Z,748.9974192129629
2016-12-06T06:00:00Z,750.8632067129629
2016-12-06T12:00:00Z,753.7253212962963
2016-12-06T18:00:00Z,756.190624537037
2016-12-07T00:00:00Z,757.5801893518519
2016-12-07T06:00:00Z,758.1817733796297
2016-12-07T12:00:00Z,759.8388722222222
2016-12-07T18:00:00Z,762.6794141203703
2016-12-08T00:00:00Z,765.340926851852
2016-12-08T06:00:00Z,767.7411564814814
2016-12-08T12:00:00Z,770.0025497685183
2016-12-08T18:00:00Z,771.4350268518516
2016-12-09T00:00:00Z,771.5443847222219
2016-12-09T06:00:00Z,771.045917361111
2016-12-09T12:00:00Z,770.6777738425926
2016-12-09T18:00:00Z,770.7803854166668
2016-12-10T00:00:00Z,771.5865668981482
2016-12-10T06:00:00Z,772.7715099537036
2016-12-10T12:00:00Z,774.1792844907405
2016-12-10T18:00:00Z,775.2485717592591
2016-12-11T00:00:00Z,774.2898474537037
2016-12-11T06:00:00Z,771.4297354166666
2016-12-11T12:00:00Z,768.7142879629631
2016-12-11T18:00:00Z,767.5452125
2016-12-12T00:00:00Z,768.1487162037038
2016-12-12T06:00:00Z,770.7420085648149
2016-12-12T12:00:00Z,774.8416425925928
2016-12-12T18:00:00Z,778.5446747685186
2016-12-13T00:00:00Z,780.6742655092594
2016-12-13T06:00:00Z,780.7611002314816
2016-12-13T12:00:00Z,780.6037550925927
2016-12-13T18:00:00Z,780.1793293981482
2016-12-14T00:00:00Z,779.3430393518519
2016-12-14T06:00:00Z,778.8153351851852
2016-12-14T12:00:00Z,778.1158636574074
2016-12-14T18:00:00Z,777.6127148148149
2016-12-15T00:00:00Z,777.4273219907408
2016-12-15T06:00:00Z,777.5081888888886
2016-12-15T12:00:00Z,777.7986428240739
2016-12-15T18:00:00Z,777.8123997685185
2016-12-16T00:00:00Z,777.6269935185186
2016-12-16T06:00:00Z,778.0352918981481
2016-12-16T12:00:00Z,779.2181993055556
2016-12-16T18:00:00Z,780.8496699074075
2016-12-17T00:00:00Z,783.4445504629631
2016-12-17T06:00:00Z,786.6957618055557
2016-12-17T12:00:00Z,789.5207037037038
2016-12-17T18:00:00Z,791.4449993055556
2016-12-18T00:00:00Z,792.1920581018518
2016-12-18T06:00:00Z,792.2084208333332
2016-12-18T12:00:00Z,791.4873736111109
2016-12-18T18:00:00Z,790.5458583333333
2016-12-19T00:00:00Z,790.4499312500002
2016-12-19T06:00:00Z,791.1906675925928
2016-12-19T12:00:00Z,791.8998969907407
2016-12-19T18:00:00Z,792.0404717592592
2016-12-20T00:00:00Z,791.4688550925927
2016-12-20T06:00:00Z,790.9027518518519
2016-12-20T12:00:00Z,790.9397173611111
2016-12-20T18:00:00Z,792.7837081018519
2016-12-21T00:00:00Z,797.0779386574073
2016-12-21T06:00:00Z,803.1216078703704
2016-12-21T12:00:00Z,811.3135094907407
2016-12-21T18:00:00Z,821.0277722222221
2016-12-22T00:00:00Z,832.1272083333333
2016-12-22T06:00:00Z,846.0765541666669
2016-12-22T12:00:00Z,859.729540740741
2016-12-22T18:00:00Z,869.0698534722223
2016-12-23T00:00:00Z,878.2154787037038
2016-12-23T06:00:00Z,891.3136636574072
2016-12-23T12:00:00Z,902.6397784722221
2016-12-23T18:00:00Z,911.6336958333335
2016-12-24T00:00:00Z,918.0866562500001
2016-12-24T06:00:00Z,918.8891613425925
2016-12-24T12:00:00Z,913.0784810185183
2016-12-24T18:00:00Z,904.8504752314815
2016-12-25T00:00:00Z,893.4528409722221
2016-12-25T06:00:00Z,879.5745576388887
2016-12-25T12:00:00Z,869.2425520833332
2016-12-25T18:00:00Z,868.5335046296295
2016-12-26T00:00:00Z,878.5486583333335
2016-12-26T06:00:00Z,891.1986937500001
2016-12-26T12:00:00Z,900.6375930555556
2016-12-26T18:00:00Z,905.2323175925926
2016-12-27T00:00:00Z,906.0575532407411
2016-12-27T06:00:00Z,907.278553703704
2016-12-27T12:00:00Z,913.7863780092594
2016-12-27T18:00:00Z,923.9132379629631
2016-12-28T00:00:00Z,936.2411520833334
2016-12-28T06:00:00Z,949.2992300925927
2016-12-28T12:00:00Z,959.5595474537037
2016-12-28T18:00:00Z,968.423831712963
2016-12-29T00:00:00Z,976.8039854166667
2016-12-29T06:00:00Z,982.6737756944445
2016-12-29T12:00:00Z,982.1520703703704
2016-12-29T18:00:00Z,976.5111185185184
2016-12-30T00:00:00Z,968.2046166666665
2016-12-30T06:00:00Z,956.7815583333331
2016-12-30T12:00:00Z,949.4639583333333
2016-12-30T18:00:00Z,948.6646821759259
2016-12-31T00:00:00Z,951.0631949074076
2016-12-31T06:00:00Z,953.9516215277778
2016-12-31T12:00:00Z,956.8197976851852
2016-12-31T18:00:00Z,961.0902777777777
2017-01-01T00:00:00Z,965.703699074074
2017-01-01T06:00:00Z,970.1235386574073
2017-01-01T12:00:00Z,977.228699074074
2017-01-01T18:00:00Z,987.6278041666665
2017-01-02T00:00:00Z,999.3367488425923
2017-01-02T06:00:00Z,1012.3756539351849
2017-01-02T12:00:00Z,1023.3029356481479
2017-01-02T18:00:00Z,1027.7214761574073
2017-01-03T00:00:00Z,1028.2409766203702
2017-01-03T06:00:00Z,1026.363244212963
2017-01-03T12:00:00Z,1024.3210270833335
2017-01-03T18:00:00Z,1025.0401500000003
2017-01-04T00:00:00Z,1032.5078402777779
2017-01-04T06:00:00Z,1049.4795483796295
2017-01-04T12:00:00Z,1076.9488562499998
2017-01-04T18:00:00Z,1107.2232182870368
2017-01-05T00:00:00Z,1132.9906275462963
2017-01-05T06:00:00Z,1141.8476511574072
2017-01-05T12:00:00Z,1107.4225942129628
2017-01-05T18:00:00Z,1048.7311560185185
2017-01-06T00:00:00Z,995.0527351851852
2017-01-06T06:00:00Z,947.7391569444444
2017-01-06T12:00:00Z,908.8656729166665
2017-01-06T18:00:00Z,881.6630555555554
2017-01-07T00:00:00Z,856.7805226851851
2017-01-07T06:00:00Z,839.6669298611113
2017-01-07T12:00:00Z,841.0010937500002
2017-01-07T18:00:00Z,857.9060453703706
2017-01-08T00:00:00Z,886.5181182870373
2017-01-08T06:00:00Z,913.4840476851854
2017-01-08T12:00:00Z,926.4480150462963
2017-01-08T18:00:00Z,927.3928194444443
2017-01-09T00:00:00Z,919.0932826388886
2017-01-09T06:00:00Z,908.2347576388887
2017-01-09T12:00:00Z,900.0097127314815
2017-01-09T18:00:00Z,895.3985673611108
2017-01-10T00:00:00Z,895.6853252314817
2017-01-10T06:00:00Z,898.7556777777778
2017-01-10T12:00:00Z,902.5116247685186
2017-01-10T18:00:00Z,905.6063828703703
2017-01-11T00:00:00Z,909.3151039351851
2017-01-11T06:00:00Z,902.2569696759259
2017-01-11T12:00:00Z,868.3492275462963
2017-01-11T18:00:00Z,821.0215819444444
2017-01-12T00:00:00Z,776.6759312499998
2017-01-12T06:00:00Z,748.451978009259
2017-01-12T12:00:00Z,745.3602796296296
2017-01-12T18:00:00Z,763.9029979166665
2017-01-13T00:00:00Z,784.595798611111
2017-01-13T06:00:00Z,797.7725120370369
2017-01-13T12:00:00Z,807.3900469907406
2017-01-13T18:00:00Z,817.5638150462964
2017-01-14T00:00:00Z,828.4172944444446
2017-01-14T06:00:00Z,836.5682530092591
2017-01-14T12:00:00Z,840.4606842592593
2017-01-14T18:00:00Z,838.6794032407407
2017-01-15T00:00:00Z,833.4028337962965
2017-01-15T06:00:00Z,826.7809689814814
2017-01-15T12:00:00Z,821.1081150462963
2017-01-15T18:00:00Z,818.7278124999999
2017-01-16T00:00:00Z,821.3752805555555
2017-01-16T06:00:00Z,825.8596041666666
2017-01-16T12:00:00Z,829.445328009259
2017-01-16T18:00:00Z,832.353540509259
2017-01-17T00:00:00Z,838.5948224537036
2017-01-17T06:00:00Z,854.0872844907408
2017-01-17T12:00:00Z,875.8511993055557
2017-01-17T18:00:00Z,898.425659490741
2017-01-18T00:00:00Z,913.3780717592593
2017-01-18T06:00:00Z,917.3758722222224
2017-01-18T12:00:00Z,909.2436652777777
2017-01-18T18:00:00Z,896.0496731481481
2017-01-19T00:00:00Z,887.4983104166666
2017-01-19T06:00:00Z,885.3739569444442
2017-01-19T12:00:00Z,889.548458796296
2017-01-19T18:00:00Z,896.3500696759257
2017-01-20T00:00:00Z,900.7857840277776
2017-01-20T06:00:00Z,900.4427576388888
2017-01-20T12:00:00Z,898.2419946759259
2017-01-20T18:00:00Z,896.8478409722223
2017-01-21T00:00:00Z,899.9165071759262
2017-01-21T06:00:00Z,908.4509129629631
2017-01-21T12:00:00Z,918.2145231481481
2017-01-21T18:00:00Z,925.5980405092595
2017-01-22T00:00:00Z,931.2431949074074
2017-01-22T06:00:00Z,935.3086409722222
2017-01-22T12:00:00Z,933.3918694444443
2017-01-22T18:00:00Z,928.9224108796294
2017-01-23T00:00:00Z,924.1824488425926
2017-01-23T06:00:00Z,921.3366206018518
2017-01-23T12:00:00Z,920.7979402777777
2017-01-23T18:00:00Z,920.1953666666665
2017-01-24T00:00:00Z,917.3858761574073
2017-01-24T06:00:00Z,913.3427254629629
2017-01-24T12:00:00Z,908.9610585648147
2017-01-24T18:00:00Z,902.7135888888888
2017-01-25T00:00:00Z,895.6867513888889
2017-01-25T06:00:00Z,891.3994398148146
2017-01-25T12:00:00Z,889.679091435185
2017-01-25T18:00:00Z,890.1537618055554
2017-01-26T00:00:00Z,892.5963974537035
2017-01-26T06:00:00Z,896.2701025462961
2017-01-26T12:00:00Z,902.7052162037036
2017-01-26T18:00:00Z,910.3957400462963
2017-01-27T00:00:00Z,916.461749537037
2017-01-27T06:00:00Z,919.7350574074075
2017-01-27T12:00:00Z,921.7730402777776
2017-01-27T18:00:00Z,923.1637217592591
2017-01-28T00:00:00Z,923.9603458333331
2017-01-28T06:00:00Z,923.9326289351851
2017-01-28T12:00:00Z,923.0180456018517
2017-01-28T18:00:00Z,921.907523148148
2017-01-29T00:00:00Z,921.4093497685186
2017-01-29T06:00:00Z,921.4930087962963
2017-01-29T12:00:00Z,921.1773425925927
2017-01-29T18:00:00Z,919.6374576388888
2017-01-30T00:00:00Z,917.6413928240739
2017-01-30T06:00:00Z,916.5475965277777
2017-01-30T12:00:00Z,917.0314027777778
2017-01-30T18:00:00Z,918.7885581018519
2017-01-31T00:00:00Z,920.9738342592592
2017-01-31T06:00:00Z,925.468394675926
2017-01-31T12:00:00Z,935.6941155092594
2017-01-31T18:00:00Z,950.3650474537038
2017-02-01T00:00:00Z,966.3408314814818
2017-02-01T06:00:00Z,977.7321409722226
2017-02-01T12:00:00Z,982.5609652777779
2017-02-01T18:00:00Z,985.1309858796297
2017-02-02T00:00:00Z,987.7180166666666
2017-02-02T06:00:00Z,991.3574773148148
2017-02-02T12:00:00Z,996.3744162037037
2017-02-02T18:00:00Z,1002.7708581018518
2017-02-03T00:00:00Z,1010.6388180555555
2017-02-03T06:00:00Z,1016.417786574074
2017-02-03T12:00:00Z,1017.9467412037038
2017-02-03T18:00:00Z,1018.2113648148148
2017-02-04T00:00:00Z,1017.2083131944445
2017-02-04T06:00:00Z,1015.0390372685184
2017-02-04T12:00:00Z,1017.2676833333334
2017-02-04T18:00:00Z,1024.4216893518521
2017-02-05T00:00:00Z,1031.5695129629632
2017-02-05T06:00:00Z,1034.3727391203704
2017-02-05T12:00:00Z,1029.9843613425926
2017-02-05T18:00:00Z,1021.311589814815
2017-02-06T00:00:00Z,1014.7972125000002
2017-02-06T06:00:00Z,1013.8145500000004
2017-02-06T12:00:00Z,1016.8620000000001
2017-02-06T18:00:00Z,1020.9440537037036
2017-02-07T00:00:00Z,1026.1134300925926
2017-02-07T06:00:00Z,1033.5876476851852
2017-02-07T12:00:00Z,1043.012191435185
2017-02-07T18:00:00Z,1051.5493131944445
2017-02-08T00:00:00Z,1059.373485648148
2017-02-08T06:00:00Z,1061.358709259259
2017-02-08T12:00:00Z,1058.511113425926
2017-02-08T18:00:00Z,1056.3611782407406
2017-02-09T00:00:00Z,1058.1329254629627
2017-02-09T06:00:00Z,1062.6608537037034
2017-02-09T12:00:00Z,1051.2824439814815
2017-02-09T18:00:00Z,1021.0589796296299
2017-02-10T00:00:00Z,988.8535048611112
2017-02-10T06:00:00Z,964.9028462962962
2017-02-10T12:00:00Z,956.0303155092594
2017-02-10T18:00:00Z,962.1661259259258
2017-02-11T00:00:00Z,977.9289976851852
2017-02-11T06:00:00Z,996.456597916667
2017-02-11T12:00:00Z,1010.6296615740742
2017-02-11T18:00:00Z,1018.8945784722226
2017-02-12T00:00:00Z,1020.0166865740742
2017-02-12T06:00:00Z,1016.9068877314817
2017-02-12T12:00:00Z,1012.4883696759262
2017-02-12T18:00:00Z,1007.9985155092594
2017-02-13T00:00:00Z,1006.1515562499999
2017-02-13T06:00:00Z,1004.1519407407408
2017-02-13T12:00:00Z,1001.0196509259262
2017-02-13T18:00:00Z,998.4151300925927
2017-02-14T00:00:00Z,997.3906729166666
2017-02-14T06:00:00Z,999.4031034722221
2017-02-14T12:00:00Z,1002.6476898148148
2017-02-14T18:00:00Z,1007.1353912037038
2017-02-15T00:00:00Z,1011.0672511574074
2017-02-15T06:00:00Z,1012.814916435185
2017-02-15T12:00:00Z,1013.1903245370369
2017-02-15T18:00:00Z,1013.3733111111111
2017-02-16T00:00:00Z,1015.7039868055557
2017-02-16T06:00:00Z,1020.313340740741
2017-02-16T12:00:00Z,1026.9068868055556
2017-02-16T18:00:00Z,1034.103990740741
2017-02-17T00:00:00Z,1039.9180013888888
2017-02-17T06:00:00Z,1044.1443729166665
2017-02-17T12:00:00Z,1048.960844212963
2017-02-17T18:00:00Z,1054.673548611111
2017-02-18T00:00:00Z,1060.7415233796294
2017-02-18T06:00:00Z,1066.3918256944444
2017-02-18T12:00:00Z,1069.4577546296296
2017-02-18T18:00:00Z,1069.281911574074
2017-02-19T00:00:00Z,1065.8394208333332
2017-02-19T06:00:00Z,1061.9745305555555
2017-02-19T12:00:00Z,1057.9891238425923
2017-02-19T18:00:00Z,1054.9979810185184
2017-02-20T00:00:00Z,1052.8587356481482
2017-02-20T06:00:00Z,1052.7027935185188
2017-02-20T12:00:00Z,1055.111368287037
2017-02-20T18:00:00Z,1062.7659837962963
2017-02-21T00:00:00Z,1074.3468120370371
2017-02-21T06:00:00Z,1089.0819812500001
2017-02-21T12:00:00Z,1105.0322819444448
2017-02-21T18:00:00Z,1120.1825162037037
2017-02-22T00:00:00Z,1129.288800462963
2017-02-22T06:00:00Z,1130.299026388889
